2025-10-24,22:21:50,230.2,N,229.5,N,230.7,N,0.00,N,0.00,N,0.00,N,49.92,N,49.90,N,49.88,N,239.90,N,119.97,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:22:33,228.4,N,229.5,N,231.9,N,0.00,N,0.00,N,0.00,N,49.93,N,49.91,N,49.90,N,239.86,N,120.06,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:22:37,230.0,N,229.5,N,231.1,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.89,N,239.79,N,120.47,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:23:08,230.4,N,227.6,N,231.1,N,0.00,N,0.00,N,0.00,N,49.91,N,49.91,N,49.89,N,240.36,N,120.26,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:23:08,229.8,N,228.8,N,230.7,N,0.00,N,0.00,N,0.00,N,49.91,N,49.91,N,49.90,N,240.14,N,120.29,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:23:48,227.9,N,228.8,N,231.2,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.93,N,239.89,N,120.29,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:23:51,229.5,N,228.6,N,230.2,N,0.00,N,0.00,N,0.00,N,49.89,N,49.89,N,49.89,N,239.62,N,119.68,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:25:04,228.0,N,229.6,N,231.1,N,0.00,N,0.00,N,0.00,N,49.91,N,49.92,N,49.89,N,239.15,N,120.50,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:25:08,229.1,N,229.4,N,230.2,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.92,N,240.29,N,120.63,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:26:19,227.9,N,229.3,N,231.3,N,0.00,N,0.00,N,0.00,N,49.86,N,49.81,N,49.84,N,239.72,N,120.25,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:26:23,229.8,N,229.4,N,230.4,N,0.00,N,0.00,N,0.00,N,49.88,N,49.85,N,49.85,N,239.92,N,120.31,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:27:33,227.7,N,228.7,N,231.8,N,0.00,N,0.00,N,0.00,N,49.86,N,49.83,N,49.89,N,239.13,N,119.49,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:27:37,229.3,N,228.7,N,230.9,N,0.00,N,0.00,N,0.00,N,49.90,N,49.88,N,49.87,N,239.52,N,120.31,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:28:47,227.3,N,229.0,N,231.3,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.89,N,239.23,N,120.42,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:28:50,229.2,N,228.9,N,230.3,N,0.00,N,0.00,N,0.00,N,49.90,N,49.89,N,49.88,N,240.34,N,120.56,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:29:33,229.5,N,227.7,N,230.7,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.89,N,239.90,N,120.10,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:29:33,229.1,N,228.9,N,230.5,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.85,N,239.43,N,120.57,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:29:59,227.6,N,229.3,N,231.9,N,0.00,N,0.00,N,0.00,N,49.92,N,49.90,N,49.89,N,239.13,N,120.34,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:30:03,228.8,N,229.2,N,231.5,N,0.00,N,0.00,N,0.00,N,49.92,N,49.90,N,49.89,N,239.84,N,120.36,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:30:36,229.9,N,228.3,N,230.4,N,0.00,N,0.00,N,0.00,N,49.92,N,49.88,N,49.90,N,239.87,N,120.00,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:31:14,228.9,N,228.0,N,231.6,N,0.00,N,0.00,N,0.00,N,49.86,N,49.88,N,49.89,N,240.11,N,120.23,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:31:15,228.0,N,228.1,N,231.8,N,0.00,N,0.00,N,0.00,N,49.91,N,49.87,N,49.83,N,239.02,N,119.54,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:31:18,229.3,N,228.1,N,231.6,N,0.00,N,0.00,N,0.00,N,49.85,N,49.88,N,49.88,N,239.26,N,119.66,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:31:52,230.0,N,227.9,N,231.0,N,0.00,N,0.00,N,0.00,N,49.86,N,49.85,N,49.84,N,240.38,N,120.45,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:32:30,228.5,N,228.0,N,231.9,N,0.00,N,0.00,N,0.00,N,49.87,N,49.89,N,49.86,N,240.18,N,120.26,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:32:33,229.5,N,227.9,N,231.5,N,0.00,N,0.00,N,0.00,N,49.90,N,49.89,N,49.88,N,239.03,N,119.38,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:32:41,230.0,N,228.3,N,230.8,N,0.00,N,0.00,N,0.00,N,49.87,N,49.84,N,49.84,N,239.67,N,120.42,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:33:29,229.7,N,229.4,N,230.4,N,0.00,N,0.00,N,0.00,N,49.86,N,49.89,N,49.86,N,239.91,N,120.44,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:33:41,228.0,N,229.1,N,231.3,N,0.00,N,0.00,N,0.00,N,49.87,N,49.88,N,49.84,N,239.41,N,119.78,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:33:45,229.2,N,228.8,N,230.1,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.88,N,240.08,N,120.45,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:34:55,228.2,N,228.6,N,231.5,N,0.00,N,0.00,N,0.00,N,49.92,N,49.89,N,49.91,N,239.61,N,120.13,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:34:59,230.1,N,228.4,N,230.3,N,0.00,N,0.00,N,0.00,N,49.90,N,49.89,N,49.88,N,240.20,N,120.36,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:36:11,228.7,N,228.2,N,230.2,N,0.00,N,0.00,N,0.00,N,49.93,N,49.94,N,49.90,N,240.38,N,120.27,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:36:15,230.5,N,228.5,N,229.6,N,0.00,N,0.00,N,0.00,N,49.93,N,49.88,N,49.89,N,239.77,N,119.71,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:37:25,228.1,N,228.6,N,230.2,N,0.00,N,0.00,N,0.00,N,49.91,N,49.85,N,49.89,N,239.82,N,120.21,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:37:29,229.9,N,228.7,N,229.3,N,0.00,N,0.00,N,0.00,N,49.87,N,49.88,N,49.89,N,240.00,N,120.07,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:38:39,227.8,N,229.0,N,230.8,N,0.00,N,0.00,N,0.00,N,49.88,N,49.86,N,49.86,N,239.49,N,120.16,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:38:43,229.7,N,229.4,N,229.9,N,0.00,N,0.00,N,0.00,N,49.91,N,49.84,N,49.88,N,240.80,N,120.66,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:39:02,229.8,N,229.4,N,229.9,N,0.00,N,0.00,N,0.00,N,49.88,N,49.91,N,49.91,N,239.75,N,119.68,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:39:54,228.3,N,228.7,N,230.4,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.90,N,239.44,N,120.21,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:39:58,230.0,N,228.8,N,229.4,N,0.00,N,0.00,N,0.00,N,49.93,N,49.90,N,49.88,N,240.18,N,120.22,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:41:07,228.6,N,229.8,N,230.7,N,0.00,N,0.00,N,0.00,N,49.87,N,49.88,N,49.86,N,239.62,N,120.29,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:41:11,230.3,N,229.9,N,229.7,N,0.00,N,0.00,N,0.00,N,49.92,N,49.86,N,49.90,N,240.32,N,120.42,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:42:19,227.8,N,229.4,N,230.3,N,0.00,N,0.00,N,0.00,N,49.88,N,49.90,N,49.91,N,240.36,N,120.62,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:42:23,229.7,N,229.6,N,229.5,N,0.00,N,0.00,N,0.00,N,49.87,N,49.84,N,49.85,N,240.41,N,120.60,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:43:33,228.3,N,229.3,N,230.9,N,0.00,N,0.00,N,0.00,N,49.96,N,49.88,N,49.94,N,239.45,N,120.46,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:43:37,229.8,N,229.1,N,229.7,N,0.00,N,0.00,N,0.00,N,49.92,N,49.93,N,49.90,N,240.38,N,120.58,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:44:49,228.7,N,228.8,N,230.4,N,0.00,N,0.00,N,0.00,N,49.88,N,49.86,N,49.89,N,239.54,N,119.70,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:44:53,230.4,N,228.9,N,229.5,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.87,N,240.05,N,120.30,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:45:33,230.8,N,229.6,N,230.6,N,0.00,N,0.00,N,0.00,N,49.87,N,49.84,N,49.84,N,240.45,N,120.40,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:45:42,231.1,N,228.0,N,230.9,N,0.00,N,0.00,N,0.00,N,49.92,N,49.84,N,49.88,N,239.92,N,120.08,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:45:43,230.8,N,229.3,N,230.8,N,0.00,N,0.00,N,0.00,N,49.91,N,49.85,N,49.89,N,239.88,N,120.39,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:46:04,228.6,N,229.4,N,231.3,N,0.00,N,0.00,N,0.00,N,49.91,N,49.85,N,49.89,N,239.97,N,120.38,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:46:08,230.3,N,229.5,N,230.5,N,0.00,N,0.00,N,0.00,N,49.91,N,49.87,N,49.88,N,239.89,N,120.13,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:47:06,229.9,N,228.4,N,230.3,N,0.00,N,0.00,N,0.00,N,49.92,N,49.90,N,49.90,N,239.95,N,120.15,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:47:16,228.3,N,228.6,N,231.2,N,0.00,N,0.00,N,0.00,N,49.90,N,49.89,N,49.89,N,240.27,N,120.48,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:47:18,228.2,N,228.5,N,231.0,N,0.00,N,0.00,N,0.00,N,49.92,N,49.86,N,49.88,N,239.22,N,119.75,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:47:20,230.0,N,228.8,N,230.3,N,0.00,N,0.00,N,0.00,N,49.87,N,49.90,N,49.85,N,239.50,N,119.71,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:48:31,228.4,N,229.1,N,231.2,N,0.00,N,0.00,N,0.00,N,49.88,N,49.88,N,49.89,N,239.29,N,120.18,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:48:34,230.2,N,229.1,N,230.2,N,0.00,N,0.00,N,0.00,N,49.90,N,49.88,N,49.83,N,239.91,N,120.35,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:49:15,230.2,N,227.9,N,229.6,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.88,N,239.91,N,119.82,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:49:47,228.2,N,228.7,N,230.8,N,0.00,N,0.00,N,0.00,N,49.92,N,49.90,N,49.89,N,239.33,N,120.23,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:49:50,229.9,N,228.8,N,229.8,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.89,N,240.55,N,120.54,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:50:55,228.7,N,228.6,N,231.2,N,0.00,N,0.00,N,0.00,N,49.91,N,49.87,N,49.88,N,239.59,N,120.15,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:50:59,230.2,N,228.8,N,230.4,N,0.00,N,0.00,N,0.00,N,49.90,N,49.89,N,49.88,N,240.29,N,120.45,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:52:06,228.5,N,229.2,N,231.7,N,0.00,N,0.00,N,0.00,N,49.90,N,49.89,N,49.85,N,239.69,N,120.28,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:52:10,229.6,N,229.2,N,231.0,N,0.00,N,0.00,N,0.00,N,49.89,N,49.88,N,49.87,N,239.94,N,120.13,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:52:33,230.7,N,229.1,N,230.3,N,0.00,N,0.00,N,0.00,N,49.86,N,49.83,N,49.87,N,239.76,N,120.42,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:53:18,229.3,N,229.6,N,230.9,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.89,N,240.40,N,120.51,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:53:19,228.2,N,229.3,N,231.2,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.88,N,239.98,N,120.34,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:53:22,230.0,N,229.2,N,230.4,N,0.00,N,0.00,N,0.00,N,49.95,N,49.89,N,49.89,N,239.99,N,120.24,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:53:31,229.8,N,227.6,N,230.0,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.90,N,240.31,N,120.46,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:53:36,229.6,N,228.7,N,230.0,N,0.00,N,0.00,N,0.00,N,49.90,N,49.87,N,49.87,N,239.86,N,119.89,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:54:32,228.3,N,228.5,N,231.4,N,0.00,N,0.00,N,0.00,N,49.91,N,49.86,N,49.86,N,239.17,N,120.21,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:54:36,230.0,N,228.6,N,230.5,N,0.00,N,0.00,N,0.00,N,49.87,N,49.84,N,49.86,N,239.26,N,120.21,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:54:38,230.2,N,228.7,N,230.5,N,0.00,N,0.00,N,0.00,N,49.90,N,49.91,N,49.86,N,240.29,N,120.32,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:55:45,229.1,N,229.0,N,230.2,N,0.00,N,0.00,N,0.00,N,49.87,N,49.88,N,49.84,N,240.22,N,120.55,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:55:45,227.8,N,228.8,N,231.1,N,0.00,N,0.00,N,0.00,N,49.92,N,49.85,N,49.87,N,239.68,N,120.32,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:55:49,229.2,N,229.0,N,230.9,N,0.00,N,0.00,N,0.00,N,49.92,N,49.89,N,49.89,N,239.58,N,119.86,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:56:38,229.6,N,229.5,N,231.0,N,0.00,N,0.00,N,0.00,N,49.92,N,49.85,N,49.90,N,240.59,N,120.73,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:56:45,229.6,N,229.7,N,231.1,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.91,N,239.58,N,119.94,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:56:57,228.5,N,229.4,N,232.0,N,0.00,N,0.00,N,0.00,N,49.89,N,49.90,N,49.87,N,239.18,N,119.77,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:57:01,230.0,N,229.5,N,231.1,N,0.00,N,0.00,N,0.00,N,49.92,N,49.90,N,49.91,N,239.72,N,119.97,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:58:12,228.4,N,229.7,N,232.2,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.90,N,239.61,N,120.29,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:58:16,229.9,N,229.5,N,231.2,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.89,N,239.69,N,119.99,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:59:26,228.4,N,229.8,N,232.5,N,0.00,N,0.00,N,0.00,N,49.91,N,49.91,N,49.92,N,239.28,N,120.28,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:59:30,230.3,N,229.5,N,231.6,N,0.00,N,0.00,N,0.00,N,49.93,N,49.90,N,49.89,N,239.77,N,120.23,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,22:59:56,229.4,N,228.6,N,230.5,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.89,N,239.85,N,120.06,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:00:12,229.9,N,229.8,N,231.1,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.89,N,239.94,N,120.22,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:00:40,228.7,N,229.3,N,231.2,N,0.00,N,0.00,N,0.00,N,49.92,N,49.89,N,49.90,N,239.80,N,120.13,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:00:47,230.0,N,229.4,N,231.0,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.88,N,240.32,N,120.47,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:01:45,230.0,N,229.5,N,231.0,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.89,N,240.38,N,120.50,N,0.00,N,0.00,N,0.00,N,0.0,0.0,429496640.0,0
2025-10-24,23:01:45,229.9,N,229.4,N,230.9,N,0.00,N,0.00,N,0.00,N,49.91,N,49.84,N,49.88,N,240.33,N,120.43,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:01:51,228.3,N,229.3,N,231.9,N,0.00,N,0.00,N,0.00,N,49.88,N,49.86,N,49.90,N,239.28,N,119.88,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:01:54,229.6,N,229.3,N,230.6,N,0.00,N,0.00,N,0.00,N,49.87,N,49.86,N,49.85,N,239.63,N,120.63,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:02:31,229.0,N,228.1,N,230.0,N,0.00,N,0.00,N,0.00,N,49.87,N,49.85,N,49.85,N,239.65,N,119.74,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:02:35,230.1,N,228.6,N,230.4,N,0.00,N,0.00,N,0.00,N,49.86,N,49.86,N,49.86,N,239.74,N,120.35,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:03:09,228.6,N,228.7,N,231.5,N,0.00,N,0.00,N,0.00,N,49.93,N,49.90,N,49.91,N,239.28,N,119.71,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:03:12,230.1,N,229.0,N,230.6,N,0.00,N,0.00,N,0.00,N,49.89,N,49.83,N,49.88,N,239.32,N,120.33,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:03:15,229.9,N,229.2,N,230.3,N,0.00,N,0.00,N,0.00,N,49.87,N,49.89,N,49.83,N,240.34,N,120.52,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:04:23,228.8,N,229.0,N,229.9,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.89,N,240.01,N,120.27,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:04:23,227.7,N,229.6,N,230.5,N,0.00,N,0.00,N,0.00,N,49.87,N,49.88,N,49.91,N,239.92,N,120.44,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:04:27,229.6,N,229.4,N,229.7,N,0.00,N,0.00,N,0.00,N,49.92,N,49.89,N,49.90,N,240.40,N,120.51,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:05:38,228.4,N,229.2,N,230.6,N,0.00,N,0.00,N,0.00,N,49.90,N,49.89,N,49.89,N,240.16,N,120.30,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:05:42,230.2,N,229.1,N,229.7,N,0.00,N,0.00,N,0.00,N,49.92,N,49.89,N,49.90,N,239.99,N,119.89,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:06:52,228.3,N,228.6,N,230.4,N,0.00,N,0.00,N,0.00,N,49.92,N,49.90,N,49.86,N,240.69,N,120.43,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:06:56,229.9,N,228.5,N,229.6,N,0.00,N,0.00,N,0.00,N,49.92,N,49.85,N,49.90,N,240.40,N,120.46,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:07:08,230.2,N,229.0,N,229.7,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.89,N,240.57,N,120.46,N,0.00,N,0.00,N,0.00,N,0.0,0.0,429496640.0,0
2025-10-24,23:07:09,230.0,N,229.1,N,229.6,N,0.00,N,0.00,N,0.00,N,49.88,N,49.89,N,49.90,N,240.47,N,120.45,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:08:03,229.4,N,230.2,N,229.8,N,0.00,N,0.00,N,0.00,N,49.88,N,49.86,N,49.88,N,240.74,N,120.81,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:08:07,227.5,N,229.9,N,230.7,N,0.00,N,0.00,N,0.00,N,49.88,N,49.85,N,49.90,N,239.59,N,120.14,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:08:11,228.9,N,229.8,N,229.6,N,0.00,N,0.00,N,0.00,N,49.87,N,49.85,N,49.84,N,240.02,N,120.69,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:08:20,229.4,N,228.7,N,229.7,N,0.00,N,0.00,N,0.00,N,49.87,N,49.89,N,49.85,N,240.43,N,120.52,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:08:59,229.7,N,229.8,N,230.1,N,0.00,N,0.00,N,0.00,N,49.87,N,49.88,N,49.85,N,240.64,N,120.72,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:09:21,228.3,N,229.4,N,231.5,N,0.00,N,0.00,N,0.00,N,49.87,N,49.90,N,49.86,N,239.38,N,119.72,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:09:25,230.0,N,229.4,N,230.7,N,0.00,N,0.00,N,0.00,N,49.87,N,49.85,N,49.90,N,239.82,N,120.53,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:10:21,229.7,N,228.3,N,229.8,N,0.00,N,0.00,N,0.00,N,49.88,N,49.86,N,49.90,N,240.31,N,120.42,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:10:36,228.2,N,229.0,N,231.2,N,0.00,N,0.00,N,0.00,N,49.93,N,49.86,N,49.90,N,239.36,N,120.20,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:10:40,230.0,N,229.1,N,230.2,N,0.00,N,0.00,N,0.00,N,49.88,N,49.87,N,49.88,N,240.34,N,120.43,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:11:41,231.1,N,229.1,N,230.8,N,0.00,N,0.00,N,0.00,N,49.90,N,49.90,N,49.90,N,240.32,N,120.33,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:11:50,229.1,N,229.5,N,231.7,N,0.00,N,0.00,N,0.00,N,49.88,N,49.86,N,49.90,N,239.56,N,120.00,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:11:54,231.2,N,229.6,N,230.9,N,0.00,N,0.00,N,0.00,N,49.89,N,49.85,N,49.90,N,240.23,N,120.29,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:13:03,230.0,N,230.2,N,231.3,N,0.00,N,0.00,N,0.00,N,49.90,N,49.85,N,49.90,N,240.43,N,120.65,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:13:04,228.8,N,230.3,N,232.0,N,0.00,N,0.00,N,0.00,N,49.93,N,49.90,N,49.87,N,239.56,N,120.26,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:13:08,230.2,N,229.9,N,230.6,N,0.00,N,0.00,N,0.00,N,49.93,N,49.90,N,49.87,N,239.75,N,119.93,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,23:14:04,229.9,N,228.6,N,230.5,N,0.00,N,0.00,N,0.00,N,49.91,N,49.90,N,49.90,N,239.79,N,120.48,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
